3502170011,Tambakbayan
3502170012,Pinggirsari
3502170013,Mangkujayan
3502170014,Banyudono
3502170015,Nologaten
3502170016,Cokromenggalan
3502170017,Keniten
3502170018,Jingglong
3502170019,Beduri
3502180,Babadan
3502180001,Kertosari
3502180002,Cekok
3502180003,Patihan Wetan
3502180004,Kadipaten
3502180005,Japan
3502180006,Gupolo
3502180007,Polorejo
3502180008,Bareng
3502180009,Ngunut
3502180010,Sukosari
3502180011,Lembah
3502180012,Pondok
3502180013,Babadan
3502180014,Purwosari
3502180015,Trisono
3502190,Jenangan
3502190001,Mrican
3502190002,Singosaren
3502190003,Setono
3502190004,Plalangan
3502190005,Ngrupit
3502190006,Sedah
3502190007,Pintu
3502190008,Panjeng
3502190009,Jimbe
3502190010,Jenangan
3502190011,Sraten
3502190012,Kemiri
3502190013,Semanding
3502190014,Tanjung Sari
3502190015,Nglayang
3502190016,Paringan
3502190017,Wates
3502200,Ngebel
3502200001,Ngrogung
3502200002,Sahang
3502200003,Wagirlor
3502200004,Talun
3502200005,Gondowido
3502200006,Pupus
3502200007,Ngebel
3502200008,Sempu
3503,Trenggalek
3503010,Panggul
3503010001,Nglebeng
3503010002,Banjar
3503010003,Ngrambingan
3503010004,Ngrencak
3503010005,Panggul
3503010006,Gayam
3503010007,Wonocoyo
3503010008,Besuki
3503010009,Terbis
3503010010,Karangtengah
3503010011,Kertosono
3503010012,Bodag
3503010013,Barang
3503010014,Sawahan
3503010015,Manggis
3503010016,Tangkil
3503010017,Depok
3503020,Munjungan
3503020001,Ngulungwetan
3503020002,Ngulungkulon
3503020003,Sobo
3503020004,Craken
3503020005,Masaran
3503020006,Munjungan
3503020007,Tawing
3503020008,Bendoroto
3503020009,Bangun
3503020010,Karangturi
3503020011,Besuki
3503030,Watulimo
3503030001,Karanggandu
3503030002,Prigi
3503030003,Tasikmadu
3503030004,Watulimo
3503030005,Margomulyo
3503030006,Sawahan
3503030007,Dukuh
3503030008,Slawe
3503030009,Gemaharjo
3503030010,Pakel
3503030011,Ngembel
3503030012,Watuagung
3503040,Kampak
3503040001,Ngadimulyo
3503040002,Karangrejo
3503040003,Senden
3503040004,Sugihan
3503040005,Bendoagung
3503040006,Bogoran
3503040007,Timahan
3503050,Dongko
3503050001,Watuagung
3503050002,Pandean
3503050003,Salamwates
3503050004,Ngerdani
3503050005,Petung
3503050006,Cakul
3503050007,Siki
3503050008,Dongko
3503050009,Sumberbening
3503050010,Pringapus
3503060,Pule
3503060001,Sidomulyo
3503060002,Puyung
3503060003,Joho
3503060004,Kembangan
3503060005,Pakel
3503060006,Pule
3503060007,Jombok
3503060008,Tanggaran
3503060009,Karanganyar
3503060010,Sukokidul
3503070,Karangan
3503070005,Sukowetan
3503070006,Jatiprahu
3503070007,Sumberingin
3503070008,Kedungsigit
3503070009,Jati
3503070013,Kayen
3503070014,Karangan
3503070015,Kerjo
3503070016,Salamrejo
3503070017,Buluagung
3503070018,Sumber
3503070019,Ngentrong
3503071,Suruh
3503071001,Ngrandu
3503071002,Puru
3503071003,Wonokerto
3503071004,Nglebo
3503071005,Gamping
3503071006,Suruh
3503071007,Mlinjon
3503080,Gandusari
3503080001,Ngrayung
3503080002,Jajar
3503080003,Wonorejo
3503080004,Sukorejo
3503080005,Gandusari
3503080006,Wonoanti
3503080007,Widoro
3503080008,Karanganyar
3503080009,Melis
3503080010,Krandegan
3503080011,Sukorame
3503090,Durenan
3503090001,Ngadisuko
3503090002,Durenan
3503090003,Pandean
3503090004,Panggungsari
3503090005,Malasan
3503090006,Karanganom
3503090007,Baruharjo
3503090008,Kamulan
3503090009,Sumbergayam
3503090010,Pakis
3503090011,Semarum
3503090012,Kendalrejo
3503090013,Gador
3503090014,Sumberejo
3503100,Pogalan
3503100001,Ngadirejo
3503100002,Kedunglurah
3503100003,Bendorejo
3503100004,Wonocoyo
3503100005,Ngetal
3503100006,Ngadirenggo
3503100007,Gembleb
3503100008,Ngulanwetan
3503100009,Ngulankulon
3503100010,Pogalan
3503110,Trenggalek
3503110001,Karangsoko
3503110002,Sambirejo
3503110003,Kelutan
3503110004,Tamanan
3503110005,Ngantru
3503110006,Sumbergedong
3503110007,Surodakan
3503110008,Rejowinangun
3503110009,Parakan
3503110010,Ngares
3503110011,Sumberdadi
3503110012,Sukosari
3503110013,Dawuhan
3503120,Tugu
3503120001,Duren
3503120002,Ngepeh
3503120003,Tumpuk
3503120004,Gondang
3503120005,Nglongsor
3503120006,Banaran
3503120007,Winong
3503120008,Sukorejo
3503120009,Jambu
3503120010,Nglinggis
3503120011,Gading
3503120012,Pucanganak
3503120013,Dermosari
3503120014,Tegaren
3503120015,Prambon
3503130,Bendungan
3503130001,Masaran
3503130002,Sengon
3503130003,Sumurup
3503130004,Srabah
3503130005,Depok
3503130006,Surenlor
3503130007,Dompyong
3503130008,Botoputih
3504,Tulungagung
3504010,Besuki
3504010001,Sedayugunung
3504010002,Keboireng
3504010003,Besuki
3504010004,Besole
3504010005,Tanggulwelahan
3504010006,Tanggulturus
3504010007,Tanggulkundung
3504010008,Wateskroyo
3504010009,Siyotobagus
3504010010,Tulungrejo
3504020,Bandung
3504020001,Nglampir
3504020002,Talunkulon
3504020003,Bantengan
3504020004,Kedungwilut
3504020005,Suwaru
3504020006,Ngunggahan
3504020007,Suruhan Kidul
3504020008,Bandung
3504020009,Mergayu
3504020010,Sebalor
3504020011,Sukoharjo
3504020012,Singgit
3504020013,Suruhan Lor
3504020014,Kesambi
3504020015,Gandong
3504020016,Bulus
3504020017,Ngepeh
3504020018,Soko
3504030,Pakel
3504030001,Sambitan
3504030002,Bono
3504030003,Sukoanyar
3504030004,Duwet
3504030005,Tamban
3504030006,Ngebong
3504030007,Sodo
3504030008,Gombang
3504030009,Pakel
3504030010,Suwaluh
3504030011,Pecuk
3504030012,Bangunmulyo
3504030013,Kasreman
3504030014,Sanan
3504030015,Bangunjaya
3504030016,Ngrance
3504030017,Gebang
3504030018,Gesikan
3504030019,Gempolan
3504040,Campur Darat
3504040001,Ngentrong
3504040002,Sawo
3504040003,Gedangan
3504040004,Gamping
3504040005,Campurdarat
3504040006,Wates
3504040007,Pelem
3504040008,Pojok
3504040009,Tanggung
3504050,Tanggung Gunung
3504050001,Ngrejo
3504050002,Jengglungharjo
3504050003,Kresikan
3504050004,Tanggunggunung
3504050005,Ngepoh
3504050006,Tenggarejo
3504050007,Pakisrejo
3504060,Kalidawir
3504060001,Kalibatur
3504060002,Rejosari
3504060003,Sukorejo Kulon
3504060004,Banyuurip
3504060005,Winong
3504060006,Joho
3504060007,Pakisaji
3504060008,Karangtalun
3504060009,Kalidawir
3504060010,Ngubalan
3504060011,Salak Kembang
3504060012,Tunggangri
3504060013,Jabon
3504060014,Pagersari
3504060015,Betak
3504060016,Tanjung
3504060017,Domasan
3504070,Pucang Laban
3504070001,Panggungkalak
3504070002,Kalidawe
3504070003,Pucanglaban
3504070004,Sumberbendo
3504070005,Kaligentong
3504070006,Manding
3504070007,Panggunguni
3504070008,Sumberdadap
3504070009,Demuk
3504080,Rejotangan
3504080001,Tenggong
3504080002,Panjerejo
3504080003,Karangsari
3504080004,Tugu
3504080005,Sukorejo Wetan
3504080006,Tanen
3504080007,Sumberagung
3504080008,Blimbing
3504080009,Pakisrejo
3504080010,Tegalrejo
3504080011,Banjarejo
3504080012,Jatidowo
3504080013,Tenggur
3504080014,Buntaran
3504080015,Ariyojeding
3504080016,Rejotangan
3504090,Ngunut
3504090001,Balesono
3504090002,Selorejo
3504090003,Samir
3504090004,Karangsono
3504090005,Kacangan
3504090006,Pandansari
3504090007,Sumberingin Kulon
3504090008,Sumberingin Kidul
3504090009,Kalangan
3504090010,Gilang
3504090011,Kaliwungu
3504090012,Ngunut
3504090013,Sumberejo Wetan
3504090014,Sumberejo Kulon
3504090015,Purworejo
3504090016,Kromasan
3504090017,Pulosari
3504090018,Pulotondo
3504100,Sumbergempol
3504100001,Junjung
3504100002,Podorejo
3504100003,Wates
3504100004,Sambidoplang
3504100005,Mirigambar
3504100006,Trenceng
3504100007,Bendilwungu
3504100008,Sambijajar
3504100009,Tambakrejo
3504100010,Doroampel
3504100011,Wonorejo
3504100012,Bendiljati Kulon
3504100013,Bendiljati Wetan
3504100014,Sumberdadi
3504100015,Jabalsari
3504100016,Sambirobyong
3504100017,Bukur
3504110,Boyolangu
3504110001,Ngranti
3504110002,Kendalbulur
3504110003,Boyolangu
3504110004,Pucung Kidul
3504110005,Sanggrahan
3504110006,Wajak Kidul
3504110007,Karangrejo
3504110008,Wajak Lor
3504110009,Kepuh
3504110010,Tanjungsari
3504110011,Serut
3504110012,Beji
3504110013,Sobontoro
3504110014,Gedangsewu
3504110015,Moyoketen
3504110016,Waung
3504110017,Bono
3504120,Tulungagung
3504120001,Kedungsoko
3504120002,Tertek
3504120003,Karangwaru
3504120004,Tamanan
3504120005,Jepun
3504120006,Bago
3504120007,Kepatihan
3504120008,Kampungdalem
3504120009,Kauman
3504120010,Kutoanyar
3504120011,Sembung
3504120012,Panggungrejo
3504120013,Botoran
3504120014,Kenayan
3504130,Kedungwaru
3504130001,Plosokandang
3504130002,Tunggulsari
3504130003,Ringinpitu
3504130004,Loderesan
3504130005,Bulusari
3504130006,Bangoan
3504130007,Rejoagung
3504130008,Kedungwaru
3504130009,Plandaan
3504130010,Mangunsari
3504130011,Tawangsari
3504130012,Winong
3504130013,Majan
3504130014,Simo
3504130015,Ketanon
3504130016,Gendingan
3504130017,Tapan
3504130018,Ngujang
3504130019,Boro
3504140,Ngantru
3504140001,Pakel
3504140002,Pucung Lor
3504140003,Srikaton
3504140004,Padangan
3504140005,Pinggirsari
3504140006,Bendosari
3504140007,Ngantru
3504140008,Pulerejo
3504140009,Pojok
3504140010,Kepuhrejo
3504140011,Mojoagung
3504140012,Batokan
3504140013,Banjarsari
3504150,Karangrejo
3504150001,Bungur
3504150002,Babadan
3504150003,Sukowiyono
3504150004,Sembon
3504150005,Sukowidodo
3504150006,Tanjungsari
3504150007,Gedangan
3504150008,Sukodono
3504150009,Karangrejo
3504150010,Sukorejo
3504150011,Punjul
3504150012,Tulungrejo
3504150013,Jeli
3504160,Kauman
3504160001,Pucangan
3504160002,Bolorejo
3504160003,Kauman
3504160004,Balerejo
3504160005,Batangsaren
3504160006,Panggungrejo
3504160007,Sidorejo
3504160008,Kalangbret
3504160009,Mojosari
3504160010,Karanganom
3504160011,Kates
3504160012,Banaran
3504160013,Jatimulyo
3504170,Gondang
3504170001,Kendal
3504170002,Tawing
3504170003,Gondosuli
3504170004,Dukuh
3504170005,Sepatan
3504170006,Macanbang
3504170007,Kiping
3504170008,Rejosari
3504170009,Bendo
3504170010,Ngrendeng
3504170011,Gondang
3504170012,Bendungan
3504170013,Mojoarum
3504170014,Sidomulyo
3504170015,Notorejo
3504170016,Sidem
3504170017,Blendis
3504170018,Tiudan
3504170019,Wonokromo
3504170020,Jarakan
3504180,Pager Wojo
3504180001,Wonorejo
3504180002,Kedungcangkring
3504180003,Mulyosari
3504180004,Segawe
3504180005,Penjor
3504180006,Samar
3504180007,Sidomulyo
3504180008,Kradinan
3504180009,Pagerwojo
3504180010,Gondanggunung
3504180011,Gambiran
3504190,Sendang
3504190001,Kedoyo
3504190002,Nglutung
3504190003,Talang
3504190004,Dono
3504190005,Krosok
3504190006,Tugu
3504190007,Picisan
3504190008,Nyawangan
3504190009,Sendang
3504190010,Nglurup
3504190011,Geger
3505,Blitar
3505010,Bakung
3505010001,Plandirejo
3505010002,Tumpakoyot
3505010003,Bululawang
3505010004,Sidomulyo
3505010005,Tumpakkepuh
3505010006,Lorejo
3505010007,Kedungbanteng
3505010008,Bakung
3505010009,Sumberdadi
3505010010,Pulerejo
3505010011,Ngrejo
3505020,Wonotirto
3505020001,Tambakrejo
3505020002,Kaligrenjeng
3505020003,Pasiraman
3505020004,Sumberboto
3505020005,Gunung Gede
3505020006,Ngadipuro
3505020007,Ngeni
3505020008,Wonotirto
3505030,Panggungrejo
3505030001,Serang
3505030002,Sumbersih
3505030003,Kali Gambir
3505030004,Bale Rejo
3505030005,Sumber Agung
3505030006,Panggung Rejo
3505030007,Kalitengah
3505030008,Margo Mulyo
3505030009,Bumiayu
3505030010,Panggung Asri
3505040,Wates
3505040001,Ringin Rejo
3505040002,Sukorejo
3505040003,Tugu Rejo
3505040004,Wates
3505040005,Tulungrejo
3505040006,Purworejo
3505040007,Sumberarum
3505040008,Mojorejo
3505050,Binangun
3505050001,Salamrejo
3505050002,Sumber Kembar
3505050003,Binangun
3505050004,Birowo
3505050005,Sukorame
3505050006,Ngadri
3505050007,Sambigede
3505050008,Rejoso
3505050009,Umbul Damar
3505050010,Tawang Rejo
3505050011,Ngembul
3505050012,Kedungwungu
3505060,Sutojayan
3505060001,Pandanarum
3505060002,Kedung Bunder
3505060003,Sutojayan
3505060004,Bacem
3505060005,Sumberjo
3505060006,Sukorejo
3505060007,Kalipang
3505060008,Kembangarum
3505060009,Jingglong
3505060010,Kaulon
3505060011,Jegu
3505070,Kademangan
3505070001,Panggungduwet
3505070002,Pakisaji
3505070003,Maron
3505070004,Kebonsari
3505070005,Bendosari
3505070006,Suruhwadang
3505070007,Sumberjo
3505070008,Dawuhan
3505070009,Sumberjati
3505070010,Plumpungrejo
3505070011,Jimbe
3505070012,Kademangan
3505070013,Rejowinangun
3505070014,Plosorejo
3505070015,Darungan
3505080,Kanigoro
3505080001,Minggirsari
3505080002,Gogodeso
3505080003,Karangsono
3505080004,Satreyan
3505080005,Kanigoro
3505080006,Tlogo
3505080007,Gaprang
3505080008,Jatinom
3505080009,Kuningan
3505080010,Papungan
3505080011,Banggle
3505080012,Sawentar
3505090,Talun
3505090001,Tumpang
3505090002,Jabung
3505090003,Jeblog
3505090004,Bendosewu
3505090005,Duren
3505090006,Sragi
3505090007,Wonorejo
3505090008,Pasirharjo
3505090009,Kendalrejo
3505090010,Kamulan
3505090011,Talun
3505090012,Bajang
3505090013,Kaweron
3505090014,Jajar
3505100,Selopuro
3505100001,Mronjo
3505100002,Mandesan
3505100003,Selopuro
3505100004,Ploso
3505100005,Jatitengah
3505100006,Jambewangi
3505100007,Tegalrejo
3505100008,Popoh
3505110,Kesamben
3505110001,Siraman
3505110002,Jugo
3505110003,Kesamben
3505110004,Pagergunung
3505110005,Sukoanyar
3505110006,Pagerwojo
3505110007,Tapakrejo
3505110008,Tepas
3505110009,Kemirigede
3505110010,Bumirejo
3505120,Selorejo
3505120001,Pohgajih
3505120002,Selorejo
3505120003,Ngreco
3505120004,Boro
3505120005,Olak Alen
3505120006,Sumber Agung
3505120007,Banjarsari
3505120008,Ngrendeng
3505120009,Sidomulyo
3505120010,Ampelgading
3505130,Doko
3505130001,Slorok
3505130002,Genengan
3505130003,Jambepawon
3505130004,Sidorejo
3505130005,Doko
3505130006,Suru
3505130007,Plumbangan
3505130008,Sumber Urip
3505130009,Resapombo
3505130010,Kalimanis
3505140,Wlingi
3505140001,Klemunan
3505140002,Wlingi
3505140003,Tangkil
3505140004,Beru
3505140005,Babadan
3505140006,Tembalang
3505140007,Ngadirenggo
3505140008,Tegalasri
3505140009,Balerejo
3505150,Gandusari
3505150001,Sumberagung
3505150002,Gondang
3505150003,Kotes
3505150004,Tambakan
3505150005,Butun
3505150006,Gandusari
3505150007,Sukosewu
3505150008,Gadungan
3505150009,Ngaringan
3505150010,Soso
3505150011,Slumbung
3505150012,Semen
3505150013,Tulungrejo
3505150014,Krisik
3505160,Garum
3505160001,Pojok
3505160002,Sumberdiren
3505160003,Garum
3505160004,Tingal
3505160005,Bence
3505160006,Tawangsari
3505160007,Slorok
3505160008,Sidodadi
3505160009,Karangrejo
3505170,Nglegok
3505170001,Bangsri
3505170002,Jiwut
3505170003,Krenceng
3505170004,Kemloko
3505170005,Dayu
3505170006,Ngoran
3505170007,Nglegok
3505170008,Modangan
3505170009,Penataran
3505170010,Kedawung
3505170011,Sumberasri
3505180,Sanankulon
3505180001,Plosoarang
3505180002,Tuliskriyo
3505180003,Bendowulung
3505180004,Purworejo
3505180005,Bendosari
3505180006,Sanankulon
3505180007,Kalipucung
3505180008,Sumber
3505180009,Sumberjo
3505180010,Jeding
3505180011,Gledug
3505180012,Sumberingin
3505190,Ponggok
3505190001,Bendo
3505190002,Jatilengger
3505190003,Maliran
3505190004,Kawedusan
3505190005,Langon
3505190006,Dadaplangu
3505190007,Kebonduren
3505190008,Pojok
3505190009,Ponggok
3505190010,Karangbendo
3505190011,Candirejo
3505190012,Bacem
3505190013,Ringinanyar
3505190014,Gembongan
3505190015,Sidorejo
3505200,Srengat
3505200001,Purwokerto
3505200002,Selokajang
3505200003,Ngaglik
3505200004,Maron
3505200005,Pakisrejo
3505200006,Karanggayam
3505200007,Kerjen
3505200008,Wonorejo
3505200009,Kauman
3505200010,Kandangan
3505200011,Kendalrejo
3505200012,Dandong
3505200013,Bagelenan
3505200014,Srengat
3505200015,Togogan
3505200016,Dermojayan
3505210,Wonodadi
3505210001,Gandekan
3505210002,Kunir
3505210003,Kolomayan
3505210004,Pikatan
3505210005,Wonodadi
3505210006,Kaliboto
3505210007,Rejosari
3505210008,Tawangrejo
3505210009,Kebonagung
3505210010,Salam
3505210011,Jaten
3505220,Udanawu
3505220001,Ringinanom
3505220002,Sumbersari
3505220003,Karanggondang
3505220004,Tunjung
3505220005,Jati
3505220006,Temenggungan
3505220007,Besuki
3505220008,Bakung
3505220009,Mangunan
3505220010,Sukorejo
3505220011,Slemanan
3505220012,Bendorejo
3506,Kediri
3506010,Mojo
3506010001,Ngetrep
3506010002,Ngadi
3506010003,Kranding
3506010004,Maesan
3506010005,Ponggok
3506010006,Petungroto
3506010007,Pamongan
