1904040,Simpang Katis
1904040001,Sungkap
1904040002,Celuak
1904040003,Puput
1904040004,Simpang Katis
1904040005,Teru
1904040006,Beruas
1904040007,Terak
1904040008,Pasir Garam
1904040009,Pinang Sebatang
1904040010,Katis
1905,Bangka Selatan
1905010,Payung
1905010005,Bedengung
1905010006,Irat
1905010007,Sengir
1905010008,Payung
1905010009,Nadung
1905010010,Ranggung
1905010017,Pangkalbuluh
1905010018,Malik
1905010020,Paku
1905011,Pulau Besar
1905011001,Batu Betumpang
1905011002,Panca Tunggal
1905011003,Fajar Indah
1905011004,Sukajaya
1905011005,Sumber Jaya Permai
1905020,Simpang Rimba
1905020001,Jelutung Ii
1905020002,Gudang
1905020003,Sebagin
1905020004,Rajik
1905020005,Simpang Rimba
1905020006,Bangka Kota
1905020007,Permis
1905030,Toboali
1905030001,Rias
1905030002,Teladan
1905030003,Tanjung Ketapang
1905030004,Toboali
1905030008,Kaposang
1905030009,Gadung
1905030010,Bikang
1905030011,Jeriji
1905030012,Serdang
1905030013,Rindik
1905030014,Kepoh
1905031,Tukak Sadai
1905031001,Sadai
1905031002,Pasir Putih
1905031003,Tukak
1905031004,Tiram
1905031005,Bukit Terap
1905040,Air Gegas
1905040001,Pergam
1905040002,Bencah
1905040003,Tepus
1905040004,Airgegas
1905040005,Delas
1905040006,Sidoharjo
1905040007,Nyelanding
1905040008,Nangka
1905040009,Ranggas
1905040010,Air Bara
1905050,Lepar Pongok
1905050001,Penutuk
1905050002,Tanjunglabu
1905050004,Tanjung Sangkar
1905050005,Kumbung
1905051,Kepulauan Pongok
1905051001,Celagen
1905051002,Pongok
1906,Belitung Timur
1906010,Dendang
1906010004,Dendang
1906010005,Jangkang
1906010006,Nyuruk
1906010008,Balok
1906011,Simpang Pesak
1906011001,Tanjung Kelumpang
1906011002,Tanjung Batu Itam
1906011003,Dukong
1906011004,Simpang Pesak
1906020,Gantung
1906020001,Lilangan
1906020002,Jangkar Asam
1906020003,Gantung
1906020004,Selingsing
1906020008,Limbongan
1906020009,Batu Penyu
1906020010,Lenggang
1906021,Simpang Renggiang
1906021001,Lintang
1906021002,Aik Madu
1906021003,Renggiang
1906021004,Simpang Tiga
1906030,Manggar
1906030001,Kelubi
1906030002,Padang
1906030003,Lalang
1906030004,Lalang Jaya
1906030005,Kurnia Jaya
1906030006,Baru
1906030010,Buku Limau
1906030011,Bentaian Jaya
1906030012,Mekar Jaya
1906031,Damar
1906031001,Sukamandi
1906031002,Mengkubang
1906031003,Burung Mandi
1906031004,Mempaya
1906031005,Air Kelik
1906040,Kelapa Kampit
1906040001,Cendil
1906040002,Buding
1906040003,Mentawak
1906040004,Senyubuk
1906040005,Mayang
1906040007,Pembaharuan
1971,Pangkalpinang
1971010,Rangkui
1971010001,Asam
1971010002,Parit Lalang
1971010004,Bintang
1971010009,Melintang
1971010010,Keramat
1971010013,Masjid Jamik
1971010015,Pintu Air
1971010016,Gajah Mada
1971020,Bukit Intan
1971020008,Semabung Lama
1971020009,Bacang
1971020010,Air Itam
1971020011,Sinar Bulan
1971020012,Temberan
1971020013,Air Mawar
1971020014,Pasir Putih
1971021,Girimaya
1971021001,Sriwijaya
1971021002,Bukit Besar
1971021003,Batu Intan
1971021004,Semabung Baru
1971021005,Pasar Padi
1971030,Pangkal Balam
1971030006,Ampui
1971030009,Lontong Pancur
1971030010,Pasir Garam
1971030015,Rejosari
1971030016,Ketapang
1971031,Gabek
1971031001,Air Salemba
1971031002,Gabek Satu
1971031003,Gabek Dua
1971031004,Selindung Baru
1971031005,Selindung
1971031006,Jerambah Gantung
1971040,Taman Sari
1971040019,Batin Tikal
1971040020,Rawa Bangun
1971040021,Gedung Nasional
1971040022,Opas Indah
1971040023,Kejaksaan
1971041,Gerunggang
1971041002,Kacang Pedang
1971041003,Tuatunu Indah
1971041004,Bukit Merapin
1971041005,Bukit Sari
1971041006,Taman Bunga
1971041007,Air Kepala Tujuh
