9102020020,Teluk Arguni
9102020021,Teluk Arguni Bawah
9102020030,Kaimana
9102020031,Kambrau
9102020040,Teluk Etna
9102020041,Yamor
9102021,Teluk Arguni Bawah
9102021010,Buruway
9102021020,Teluk Arguni
9102021021,Teluk Arguni Bawah
9102021030,Kaimana
9102021031,Kambrau
9102021040,Teluk Etna
9102021041,Yamor
9102030,Kaimana
9102030010,Buruway
9102030020,Teluk Arguni
9102030021,Teluk Arguni Bawah
9102030030,Kaimana
9102030031,Kambrau
9102030040,Teluk Etna
9102030041,Yamor
9102031,Kambrau
9102031010,Buruway
9102031020,Teluk Arguni
9102031021,Teluk Arguni Bawah
9102031030,Kaimana
9102031031,Kambrau
9102031040,Teluk Etna
9102031041,Yamor
9102040,Teluk Etna
9102040010,Buruway
9102040020,Teluk Arguni
9102040021,Teluk Arguni Bawah
9102040030,Kaimana
9102040031,Kambrau
9102040040,Teluk Etna
9102040041,Yamor
9102041,Yamor
9102041010,Buruway
9102041020,Teluk Arguni
9102041021,Teluk Arguni Bawah
9102041030,Kaimana
9102041031,Kambrau
9102041040,Teluk Etna
9102041041,Yamor
9103,Teluk Wondama
9103010,Naikere
9103010010,Naikere
9103010020,Wondiboy
9103010021,Rasiey
9103010022,Kuri Wamesa
9103010030,Wasior
9103010040,Duairi
9103010041,Roon
9103010050,Windesi
9103010051,Nikiwar
9103010060,Wamesa
9103010061,Roswar
9103010070,Rumberpon
9103010071,Soug Jaya
9103020,Wondiboy
9103020010,Naikere
9103020020,Wondiboy
9103020021,Rasiey
9103020022,Kuri Wamesa
9103020030,Wasior
9103020040,Duairi
9103020041,Roon
9103020050,Windesi
9103020051,Nikiwar
9103020060,Wamesa
9103020061,Roswar
9103020070,Rumberpon
9103020071,Soug Jaya
9103021,Rasiey
9103021010,Naikere
9103021020,Wondiboy
9103021021,Rasiey
9103021022,Kuri Wamesa
9103021030,Wasior
9103021040,Duairi
9103021041,Roon
9103021050,Windesi
9103021051,Nikiwar
9103021060,Wamesa
9103021061,Roswar
9103021070,Rumberpon
9103021071,Soug Jaya
9103022,Kuri Wamesa
9103022010,Naikere
9103022020,Wondiboy
9103022021,Rasiey
9103022022,Kuri Wamesa
9103022030,Wasior
9103022040,Duairi
9103022041,Roon
9103022050,Windesi
9103022051,Nikiwar
9103022060,Wamesa
9103022061,Roswar
9103022070,Rumberpon
9103022071,Soug Jaya
9103030,Wasior
9103030010,Naikere
9103030020,Wondiboy
9103030021,Rasiey
9103030022,Kuri Wamesa
9103030030,Wasior
9103030040,Duairi
9103030041,Roon
9103030050,Windesi
9103030051,Nikiwar
9103030060,Wamesa
9103030061,Roswar
9103030070,Rumberpon
9103030071,Soug Jaya
9103040,Duairi
9103040010,Naikere
9103040020,Wondiboy
9103040021,Rasiey
9103040022,Kuri Wamesa
9103040030,Wasior
9103040040,Duairi
9103040041,Roon
9103040050,Windesi
9103040051,Nikiwar
9103040060,Wamesa
9103040061,Roswar
9103040070,Rumberpon
9103040071,Soug Jaya
9103041,Roon
9103041010,Naikere
9103041020,Wondiboy
9103041021,Rasiey
9103041022,Kuri Wamesa
9103041030,Wasior
9103041040,Duairi
9103041041,Roon
9103041050,Windesi
9103041051,Nikiwar
9103041060,Wamesa
9103041061,Roswar
9103041070,Rumberpon
9103041071,Soug Jaya
9103050,Windesi
9103050010,Naikere
9103050020,Wondiboy
9103050021,Rasiey
9103050022,Kuri Wamesa
9103050030,Wasior
9103050040,Duairi
9103050041,Roon
9103050050,Windesi
9103050051,Nikiwar
9103050060,Wamesa
9103050061,Roswar
9103050070,Rumberpon
9103050071,Soug Jaya
9103051,Nikiwar
9103051010,Naikere
9103051020,Wondiboy
9103051021,Rasiey
9103051022,Kuri Wamesa
9103051030,Wasior
9103051040,Duairi
9103051041,Roon
9103051050,Windesi
9103051051,Nikiwar
9103051060,Wamesa
9103051061,Roswar
9103051070,Rumberpon
9103051071,Soug Jaya
9103060,Wamesa
9103060010,Naikere
9103060020,Wondiboy
9103060021,Rasiey
9103060022,Kuri Wamesa
9103060030,Wasior
9103060040,Duairi
9103060041,Roon
9103060050,Windesi
9103060051,Nikiwar
9103060060,Wamesa
9103060061,Roswar
9103060070,Rumberpon
9103060071,Soug Jaya
9103061,Roswar
9103061010,Naikere
9103061020,Wondiboy
9103061021,Rasiey
9103061022,Kuri Wamesa
9103061030,Wasior
9103061040,Duairi
9103061041,Roon
9103061050,Windesi
9103061051,Nikiwar
9103061060,Wamesa
9103061061,Roswar
9103061070,Rumberpon
9103061071,Soug Jaya
9103070,Rumberpon
9103070010,Naikere
9103070020,Wondiboy
9103070021,Rasiey
9103070022,Kuri Wamesa
9103070030,Wasior
9103070040,Duairi
9103070041,Roon
9103070050,Windesi
9103070051,Nikiwar
9103070060,Wamesa
9103070061,Roswar
9103070070,Rumberpon
9103070071,Soug Jaya
9103071,Soug Jaya
9103071010,Naikere
9103071020,Wondiboy
9103071021,Rasiey
9103071022,Kuri Wamesa
9103071030,Wasior
9103071040,Duairi
9103071041,Roon
9103071050,Windesi
9103071051,Nikiwar
9103071060,Wamesa
9103071061,Roswar
9103071070,Rumberpon
9103071071,Soug Jaya
9104,Teluk Bintuni
9104010,Fafurwar
9104010010,Fafurwar
9104010020,Babo
9104010021,Sumuri
9104010022,Aroba
9104010023,Kaitaro
9104010030,Kuri
9104010040,Wamesa
9104010050,Bintuni
9104010051,Manimeri
9104010052,Tuhiba
9104010053,Dataran Beimes
9104010060,Tembuni
9104010070,Aranday
9104010071,Kamundan
9104010072,Tomu
9104010073,Weriagar
9104010080,Moskona Selatan
9104010081,Meyado
9104010082,Moskona Barat
9104010090,Merdey
9104010091,Biscoop
9104010092,Masyeta
9104010100,Moskona Utara
9104010101,Moskona Timur
9104020,Babo
9104020010,Fafurwar
9104020020,Babo
9104020021,Sumuri
9104020022,Aroba
9104020023,Kaitaro
9104020030,Kuri
9104020040,Wamesa
9104020050,Bintuni
9104020051,Manimeri
9104020052,Tuhiba
9104020053,Dataran Beimes
9104020060,Tembuni
9104020070,Aranday
9104020071,Kamundan
9104020072,Tomu
9104020073,Weriagar
9104020080,Moskona Selatan
9104020081,Meyado
9104020082,Moskona Barat
9104020090,Merdey
9104020091,Biscoop
9104020092,Masyeta
9104020100,Moskona Utara
9104020101,Moskona Timur
9104021,Sumuri
9104021010,Fafurwar
9104021020,Babo
9104021021,Sumuri
9104021022,Aroba
9104021023,Kaitaro
9104021030,Kuri
9104021040,Wamesa
9104021050,Bintuni
9104021051,Manimeri
9104021052,Tuhiba
9104021053,Dataran Beimes
9104021060,Tembuni
9104021070,Aranday
9104021071,Kamundan
9104021072,Tomu
9104021073,Weriagar
9104021080,Moskona Selatan
9104021081,Meyado
9104021082,Moskona Barat
9104021090,Merdey
9104021091,Biscoop
9104021092,Masyeta
9104021100,Moskona Utara
9104021101,Moskona Timur
9104022,Aroba
9104022010,Fafurwar
9104022020,Babo
9104022021,Sumuri
9104022022,Aroba
9104022023,Kaitaro
9104022030,Kuri
9104022040,Wamesa
9104022050,Bintuni
9104022051,Manimeri
9104022052,Tuhiba
9104022053,Dataran Beimes
9104022060,Tembuni
9104022070,Aranday
9104022071,Kamundan
9104022072,Tomu
9104022073,Weriagar
9104022080,Moskona Selatan
9104022081,Meyado
9104022082,Moskona Barat
9104022090,Merdey
9104022091,Biscoop
9104022092,Masyeta
9104022100,Moskona Utara
9104022101,Moskona Timur
9104023,Kaitaro
9104023010,Fafurwar
9104023020,Babo
9104023021,Sumuri
9104023022,Aroba
9104023023,Kaitaro
9104023030,Kuri
9104023040,Wamesa
9104023050,Bintuni
9104023051,Manimeri
9104023052,Tuhiba
9104023053,Dataran Beimes
9104023060,Tembuni
9104023070,Aranday
9104023071,Kamundan
9104023072,Tomu
9104023073,Weriagar
9104023080,Moskona Selatan
9104023081,Meyado
9104023082,Moskona Barat
9104023090,Merdey
9104023091,Biscoop
9104023092,Masyeta
9104023100,Moskona Utara
9104023101,Moskona Timur
9104030,Kuri
9104030010,Fafurwar
9104030020,Babo
9104030021,Sumuri
9104030022,Aroba
9104030023,Kaitaro
9104030030,Kuri
9104030040,Wamesa
9104030050,Bintuni
9104030051,Manimeri
9104030052,Tuhiba
9104030053,Dataran Beimes
9104030060,Tembuni
9104030070,Aranday
9104030071,Kamundan
9104030072,Tomu
9104030073,Weriagar
9104030080,Moskona Selatan
9104030081,Meyado
9104030082,Moskona Barat
9104030090,Merdey
9104030091,Biscoop
9104030092,Masyeta
9104030100,Moskona Utara
9104030101,Moskona Timur
9104040,Wamesa
9104040010,Fafurwar
9104040020,Babo
9104040021,Sumuri
9104040022,Aroba
9104040023,Kaitaro
9104040030,Kuri
9104040040,Wamesa
9104040050,Bintuni
9104040051,Manimeri
9104040052,Tuhiba
9104040053,Dataran Beimes
9104040060,Tembuni
9104040070,Aranday
9104040071,Kamundan
9104040072,Tomu
9104040073,Weriagar
9104040080,Moskona Selatan
9104040081,Meyado
9104040082,Moskona Barat
9104040090,Merdey
9104040091,Biscoop
9104040092,Masyeta
9104040100,Moskona Utara
9104040101,Moskona Timur
9104050,Bintuni
9104050010,Fafurwar
9104050020,Babo
9104050021,Sumuri
9104050022,Aroba
9104050023,Kaitaro
9104050030,Kuri
9104050040,Wamesa
9104050050,Bintuni
9104050051,Manimeri
9104050052,Tuhiba
9104050053,Dataran Beimes
9104050060,Tembuni
9104050070,Aranday
9104050071,Kamundan
9104050072,Tomu
9104050073,Weriagar
9104050080,Moskona Selatan
9104050081,Meyado
9104050082,Moskona Barat
9104050090,Merdey
9104050091,Biscoop
9104050092,Masyeta
9104050100,Moskona Utara
9104050101,Moskona Timur
9104051,Manimeri
9104051010,Fafurwar
9104051020,Babo
9104051021,Sumuri
9104051022,Aroba
9104051023,Kaitaro
9104051030,Kuri
9104051040,Wamesa
9104051050,Bintuni
9104051051,Manimeri
9104051052,Tuhiba
9104051053,Dataran Beimes
9104051060,Tembuni
9104051070,Aranday
9104051071,Kamundan
9104051072,Tomu
9104051073,Weriagar
9104051080,Moskona Selatan
9104051081,Meyado
9104051082,Moskona Barat
9104051090,Merdey
9104051091,Biscoop
9104051092,Masyeta
9104051100,Moskona Utara
9104051101,Moskona Timur
9104052,Tuhiba
9104052010,Fafurwar
9104052020,Babo
9104052021,Sumuri
9104052022,Aroba
9104052023,Kaitaro
9104052030,Kuri
9104052040,Wamesa
9104052050,Bintuni
9104052051,Manimeri
9104052052,Tuhiba
9104052053,Dataran Beimes
9104052060,Tembuni
9104052070,Aranday
9104052071,Kamundan
9104052072,Tomu
9104052073,Weriagar
9104052080,Moskona Selatan
9104052081,Meyado
9104052082,Moskona Barat
9104052090,Merdey
9104052091,Biscoop
9104052092,Masyeta
9104052100,Moskona Utara
9104052101,Moskona Timur
9104053,Dataran Beimes
9104053010,Fafurwar
9104053020,Babo
9104053021,Sumuri
9104053022,Aroba
9104053023,Kaitaro
9104053030,Kuri
9104053040,Wamesa
9104053050,Bintuni
9104053051,Manimeri
9104053052,Tuhiba
9104053053,Dataran Beimes
9104053060,Tembuni
9104053070,Aranday
9104053071,Kamundan
9104053072,Tomu
9104053073,Weriagar
9104053080,Moskona Selatan
9104053081,Meyado
9104053082,Moskona Barat
9104053090,Merdey
9104053091,Biscoop
9104053092,Masyeta
9104053100,Moskona Utara
9104053101,Moskona Timur
9104060,Tembuni
9104060010,Fafurwar
9104060020,Babo
9104060021,Sumuri
9104060022,Aroba
9104060023,Kaitaro
9104060030,Kuri
9104060040,Wamesa
9104060050,Bintuni
9104060051,Manimeri
9104060052,Tuhiba
9104060053,Dataran Beimes
9104060060,Tembuni
9104060070,Aranday
9104060071,Kamundan
9104060072,Tomu
9104060073,Weriagar
9104060080,Moskona Selatan
9104060081,Meyado
9104060082,Moskona Barat
9104060090,Merdey
9104060091,Biscoop
9104060092,Masyeta
9104060100,Moskona Utara
9104060101,Moskona Timur
9104070,Aranday
9104070010,Fafurwar
9104070020,Babo
9104070021,Sumuri
9104070022,Aroba
9104070023,Kaitaro
9104070030,Kuri
9104070040,Wamesa
9104070050,Bintuni
9104070051,Manimeri
9104070052,Tuhiba
9104070053,Dataran Beimes
9104070060,Tembuni
9104070070,Aranday
9104070071,Kamundan
9104070072,Tomu
9104070073,Weriagar
9104070080,Moskona Selatan
9104070081,Meyado
9104070082,Moskona Barat
9104070090,Merdey
9104070091,Biscoop
9104070092,Masyeta
9104070100,Moskona Utara
9104070101,Moskona Timur
9104071,Kamundan
9104071010,Fafurwar
9104071020,Babo
9104071021,Sumuri
9104071022,Aroba
9104071023,Kaitaro
9104071030,Kuri
9104071040,Wamesa
9104071050,Bintuni
9104071051,Manimeri
9104071052,Tuhiba
9104071053,Dataran Beimes
9104071060,Tembuni
9104071070,Aranday
9104071071,Kamundan
9104071072,Tomu
9104071073,Weriagar
9104071080,Moskona Selatan
9104071081,Meyado
9104071082,Moskona Barat
9104071090,Merdey
9104071091,Biscoop
9104071092,Masyeta
9104071100,Moskona Utara
9104071101,Moskona Timur
9104072,Tomu
9104072010,Fafurwar
9104072020,Babo
9104072021,Sumuri
9104072022,Aroba
9104072023,Kaitaro
9104072030,Kuri
9104072040,Wamesa
9104072050,Bintuni
9104072051,Manimeri
9104072052,Tuhiba
9104072053,Dataran Beimes
9104072060,Tembuni
9104072070,Aranday
9104072071,Kamundan
9104072072,Tomu
9104072073,Weriagar
9104072080,Moskona Selatan
9104072081,Meyado
9104072082,Moskona Barat
9104072090,Merdey
9104072091,Biscoop
9104072092,Masyeta
9104072100,Moskona Utara
9104072101,Moskona Timur
9104073,Weriagar
9104073010,Fafurwar
9104073020,Babo
9104073021,Sumuri
9104073022,Aroba
9104073023,Kaitaro
9104073030,Kuri
9104073040,Wamesa
9104073050,Bintuni
9104073051,Manimeri
9104073052,Tuhiba
9104073053,Dataran Beimes
9104073060,Tembuni
9104073070,Aranday
9104073071,Kamundan
9104073072,Tomu
9104073073,Weriagar
9104073080,Moskona Selatan
9104073081,Meyado
9104073082,Moskona Barat
9104073090,Merdey
9104073091,Biscoop
9104073092,Masyeta
9104073100,Moskona Utara
9104073101,Moskona Timur
9104080,Moskona Selatan
9104080010,Fafurwar
9104080020,Babo
9104080021,Sumuri
9104080022,Aroba
9104080023,Kaitaro
9104080030,Kuri
9104080040,Wamesa
9104080050,Bintuni
9104080051,Manimeri
9104080052,Tuhiba
9104080053,Dataran Beimes
9104080060,Tembuni
9104080070,Aranday
9104080071,Kamundan
9104080072,Tomu
9104080073,Weriagar
9104080080,Moskona Selatan
9104080081,Meyado
9104080082,Moskona Barat
9104080090,Merdey
9104080091,Biscoop
9104080092,Masyeta
9104080100,Moskona Utara
9104080101,Moskona Timur
9104081,Meyado
9104081010,Fafurwar
9104081020,Babo
9104081021,Sumuri
9104081022,Aroba
9104081023,Kaitaro
9104081030,Kuri
9104081040,Wamesa
9104081050,Bintuni
9104081051,Manimeri
9104081052,Tuhiba
9104081053,Dataran Beimes
9104081060,Tembuni
9104081070,Aranday
9104081071,Kamundan
9104081072,Tomu
9104081073,Weriagar
9104081080,Moskona Selatan
9104081081,Meyado
9104081082,Moskona Barat
9104081090,Merdey
9104081091,Biscoop
9104081092,Masyeta
9104081100,Moskona Utara
9104081101,Moskona Timur
9104082,Moskona Barat
9104082010,Fafurwar
9104082020,Babo
9104082021,Sumuri
9104082022,Aroba
9104082023,Kaitaro
9104082030,Kuri
9104082040,Wamesa
9104082050,Bintuni
9104082051,Manimeri
9104082052,Tuhiba
9104082053,Dataran Beimes
9104082060,Tembuni
9104082070,Aranday
9104082071,Kamundan
9104082072,Tomu
9104082073,Weriagar
9104082080,Moskona Selatan
9104082081,Meyado
9104082082,Moskona Barat
9104082090,Merdey
9104082091,Biscoop
9104082092,Masyeta
9104082100,Moskona Utara
9104082101,Moskona Timur
9104090,Merdey
9104090010,Fafurwar
9104090020,Babo
9104090021,Sumuri
9104090022,Aroba
9104090023,Kaitaro
9104090030,Kuri
9104090040,Wamesa
9104090050,Bintuni
9104090051,Manimeri
9104090052,Tuhiba
9104090053,Dataran Beimes
9104090060,Tembuni
9104090070,Aranday
9104090071,Kamundan
9104090072,Tomu
9104090073,Weriagar
9104090080,Moskona Selatan
9104090081,Meyado
9104090082,Moskona Barat
9104090090,Merdey
9104090091,Biscoop
9104090092,Masyeta
9104090100,Moskona Utara
9104090101,Moskona Timur
9104091,Biscoop
9104091010,Fafurwar
9104091020,Babo
9104091021,Sumuri
9104091022,Aroba
9104091023,Kaitaro
9104091030,Kuri
9104091040,Wamesa
9104091050,Bintuni
9104091051,Manimeri
9104091052,Tuhiba
9104091053,Dataran Beimes
9104091060,Tembuni
9104091070,Aranday
9104091071,Kamundan
9104091072,Tomu
9104091073,Weriagar
9104091080,Moskona Selatan
9104091081,Meyado
9104091082,Moskona Barat
9104091090,Merdey
9104091091,Biscoop
9104091092,Masyeta
9104091100,Moskona Utara
9104091101,Moskona Timur
9104092,Masyeta
9104092010,Fafurwar
9104092020,Babo
9104092021,Sumuri
9104092022,Aroba
9104092023,Kaitaro
9104092030,Kuri
9104092040,Wamesa
9104092050,Bintuni
9104092051,Manimeri
9104092052,Tuhiba
9104092053,Dataran Beimes
9104092060,Tembuni
9104092070,Aranday
9104092071,Kamundan
9104092072,Tomu
9104092073,Weriagar
9104092080,Moskona Selatan
9104092081,Meyado
9104092082,Moskona Barat
9104092090,Merdey
9104092091,Biscoop
9104092092,Masyeta
9104092100,Moskona Utara
9104092101,Moskona Timur
9104100,Moskona Utara
9104100010,Fafurwar
9104100020,Babo
9104100021,Sumuri
9104100022,Aroba
9104100023,Kaitaro
9104100030,Kuri
9104100040,Wamesa
9104100050,Bintuni
9104100051,Manimeri
9104100052,Tuhiba
9104100053,Dataran Beimes
9104100060,Tembuni
9104100070,Aranday
9104100071,Kamundan
9104100072,Tomu
9104100073,Weriagar
9104100080,Moskona Selatan
9104100081,Meyado
9104100082,Moskona Barat
9104100090,Merdey
9104100091,Biscoop
9104100092,Masyeta
9104100100,Moskona Utara
9104100101,Moskona Timur
9104101,Moskona Timur
9104101010,Fafurwar
9104101020,Babo
9104101021,Sumuri
9104101022,Aroba
9104101023,Kaitaro
9104101030,Kuri
9104101040,Wamesa
9104101050,Bintuni
9104101051,Manimeri
9104101052,Tuhiba
9104101053,Dataran Beimes
9104101060,Tembuni
9104101070,Aranday
9104101071,Kamundan
9104101072,Tomu
9104101073,Weriagar
9104101080,Moskona Selatan
9104101081,Meyado
9104101082,Moskona Barat
9104101090,Merdey
9104101091,Biscoop
9104101092,Masyeta
9104101100,Moskona Utara
9104101101,Moskona Timur
9105,Manokwari
9105110,Warmare
9105110110,Warmare
9105110120,Prafi
9105110141,Manokwari Barat
9105110142,Manokwari Timur
9105110143,Manokwari Utara
9105110144,Manokwari Selatan
9105110146,Tanah Rubu
9105110170,Masni
9105110171,Sidey
9105120,Prafi
9105120110,Warmare
9105120120,Prafi
9105120141,Manokwari Barat
9105120142,Manokwari Timur
9105120143,Manokwari Utara
9105120144,Manokwari Selatan
9105120146,Tanah Rubu
9105120170,Masni
9105120171,Sidey
9105141,Manokwari Barat
9105141110,Warmare
9105141120,Prafi
9105141141,Manokwari Barat
9105141142,Manokwari Timur
9105141143,Manokwari Utara
9105141144,Manokwari Selatan
9105141146,Tanah Rubu
9105141170,Masni
9105141171,Sidey
9105142,Manokwari Timur
9105142110,Warmare
9105142120,Prafi
9105142141,Manokwari Barat
9105142142,Manokwari Timur
9105142143,Manokwari Utara
9105142144,Manokwari Selatan
9105142146,Tanah Rubu
9105142170,Masni
9105142171,Sidey
9105143,Manokwari Utara
9105143110,Warmare
9105143120,Prafi
9105143141,Manokwari Barat
9105143142,Manokwari Timur
9105143143,Manokwari Utara
9105143144,Manokwari Selatan
9105143146,Tanah Rubu
9105143170,Masni
9105143171,Sidey
9105144,Manokwari Selatan
9105144110,Warmare
9105144120,Prafi
9105144141,Manokwari Barat
9105144142,Manokwari Timur
9105144143,Manokwari Utara
9105144144,Manokwari Selatan
9105144146,Tanah Rubu
9105144170,Masni
9105144171,Sidey
9105146,Tanah Rubu
9105146110,Warmare
9105146120,Prafi
9105146141,Manokwari Barat
